build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
med_078,med,1push,brick,wall_12,13.2,28.6,101.4,19.5,5.5,10.0,3,32.0,6.4,0.0,27.3,57.9,0.16,50,one_push,8,42,10,7,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_078,med,1push,block,obj_1,20.3,36.0,93.6,15.0,7.0,4.0,3,32.0,6.4,0.0,27.3,57.9,0.16,50,one_push,8,42,10,7,43,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_079,med,1push,brick,wall_10,38.9,33.6,168.2,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.2,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_079,med,1push,brick,wall_11,13.2,46.4,74.7,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.2,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_079,med,1push,brick,wall_12,13.2,22.5,106.2,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.2,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_079,med,1push,block,obj_4,24.5,35.8,79.2,12.0,7.5,5.0,3,33.3,13.6,0.0,20.5,64.5,0.2,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_080,med,1push,brick,wall_10,39.1,38.1,4.3,19.5,5.5,10.0,2,11.7,26.0,0.0,14.6,66.9,0.0571,105,one_push,6,63,21,11,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_080,med,1push,brick,wall_11,13.5,46.1,74.4,19.5,5.5,10.0,2,11.7,26.0,0.0,14.6,66.9,0.0571,105,one_push,6,63,21,11,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_080,med,1push,block,obj_1,24.2,36.7,99.0,15.0,7.0,4.0,2,11.7,26.0,0.0,14.6,66.9,0.0571,105,one_push,6,63,21,11,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_081,med,1push,brick,wall_10,39.2,37.3,0.2,19.5,5.5,10.0,2,30.4,25.6,0.0,41.9,51.5,0.0667,75,one_push,5,37,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_081,med,1push,brick,wall_11,13.6,46.6,75.3,19.5,5.5,10.0,2,30.4,25.6,0.0,41.9,51.5,0.0667,75,one_push,5,37,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_081,med,1push,block,obj_4,22.1,36.0,174.7,12.0,7.5,5.0,2,30.4,25.6,0.0,41.9,51.5,0.0667,75,one_push,5,37,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,1push,brick,wall_10,9.8,33.0,1.9,19.5,5.5,10.0,3,30.9,6.3,0.0,16.3,47.4,0.1636,55,one_push,9,46,11,9,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,1push,brick,wall_11,35.6,44.2,103.1,19.5,5.5,10.0,3,30.9,6.3,0.0,16.3,47.4,0.1636,55,one_push,9,46,11,9,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,1push,brick,wall_12,35.6,22.4,83.8,19.5,5.5,10.0,3,30.9,6.3,0.0,16.3,47.4,0.1636,55,one_push,9,46,11,9,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,1push,block,obj_1,27.6,32.3,90.2,15.0,7.0,4.0,3,30.9,6.3,0.0,16.3,47.4,0.1636,55,one_push,9,46,11,9,40,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,1push,brick,wall_10,10.0,45.8,172.2,19.5,5.5,10.0,3,15.8,11.3,0.0,13.3,69.1,0.2133,75,one_push,16,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,1push,brick,wall_11,35.5,58.5,107.5,19.5,5.5,10.0,3,15.8,11.3,0.0,13.3,69.1,0.2133,75,one_push,16,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,1push,brick,wall_12,35.5,37.6,80.7,19.5,5.5,10.0,3,15.8,11.3,0.0,13.3,69.1,0.2133,75,one_push,16,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,1push,block,obj_4,24.8,44.8,83.2,12.0,7.5,5.0,3,15.8,11.3,0.0,13.3,69.1,0.2133,75,one_push,16,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,1push,brick,wall_10,10.0,33.3,171.7,19.5,5.5,10.0,2,16.7,14.2,0.0,22.1,67.7,0.0593,135,one_push,8,88,27,11,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,1push,brick,wall_11,34.8,42.5,107.4,19.5,5.5,10.0,2,16.7,14.2,0.0,22.1,67.7,0.0593,135,one_push,8,88,27,11,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,1push,block,obj_1,28.2,28.4,97.9,15.0,7.0,4.0,2,16.7,14.2,0.0,22.1,67.7,0.0593,135,one_push,8,88,27,11,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,1push,brick,wall_10,9.9,31.1,175.8,19.5,5.5,10.0,2,31.5,8.8,0.0,14.2,62.6,0.0667,105,one_push,7,58,21,7,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,1push,brick,wall_11,35.7,41.7,103.8,19.5,5.5,10.0,2,31.5,8.8,0.0,14.2,62.6,0.0667,105,one_push,7,58,21,7,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,1push,block,obj_4,29.3,28.7,23.8,12.0,7.5,5.0,2,31.5,8.8,0.0,14.2,62.6,0.0667,105,one_push,7,58,21,7,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,1push,brick,wall_10,10.0,38.4,6.4,19.5,5.5,10.0,3,33.1,9.7,0.0,17.0,69.3,0.175,40,one_push,7,23,9,12,39,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,1push,brick,wall_11,35.8,50.1,91.6,19.5,5.5,10.0,3,33.1,9.7,0.0,17.0,69.3,0.175,40,one_push,7,23,9,12,39,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,1push,brick,wall_12,35.8,28.6,72.7,19.5,5.5,10.0,3,33.1,9.7,0.0,17.0,69.3,0.175,40,one_push,7,23,9,12,39,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,1push,block,obj_1,28.2,39.5,93.4,15.0,7.0,4.0,3,33.1,9.7,0.0,17.0,69.3,0.175,40,one_push,7,23,9,12,39,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,1push,brick,wall_10,39.1,40.7,3.2,19.5,5.5,10.0,3,21.9,7.1,0.0,34.9,62.7,0.225,40,one_push,9,25,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,1push,brick,wall_11,14.6,52.0,70.1,19.5,5.5,10.0,3,21.9,7.1,0.0,34.9,62.7,0.225,40,one_push,9,25,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,1push,brick,wall_12,14.6,29.9,94.9,19.5,5.5,10.0,3,21.9,7.1,0.0,34.9,62.7,0.225,40,one_push,9,25,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,1push,block,obj_4,21.8,45.6,90.8,12.0,7.5,5.0,3,21.9,7.1,0.0,34.9,62.7,0.225,40,one_push,9,25,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,1push,brick,wall_10,39.2,39.8,0.1,19.5,5.5,10.0,2,33.0,27.8,0.0,26.3,60.8,0.06,150,one_push,9,109,29,15,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,1push,brick,wall_11,13.7,51.5,72.7,19.5,5.5,10.0,2,33.0,27.8,0.0,26.3,60.8,0.06,150,one_push,9,109,29,15,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,1push,block,obj_1,23.1,35.1,86.9,15.0,7.0,4.0,2,33.0,27.8,0.0,26.3,60.8,0.06,150,one_push,9,109,29,15,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,1push,brick,wall_10,10.1,47.6,10.2,19.5,5.5,10.0,2,7.2,29.4,0.0,24.5,69.4,0.0667,105,one_push,7,73,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,1push,brick,wall_11,35.9,55.5,102.1,19.5,5.5,10.0,2,7.2,29.4,0.0,24.5,69.4,0.0667,105,one_push,7,73,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,1push,block,obj_4,29.4,46.2,97.0,12.0,7.5,5.0,2,7.2,29.4,0.0,24.5,69.4,0.0667,105,one_push,7,73,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,1push,brick,wall_10,10.0,30.1,174.3,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.1846,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,1push,brick,wall_11,35.5,40.7,90.5,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.1846,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,1push,brick,wall_12,35.5,18.5,75.0,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.1846,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,1push,block,obj_1,24.5,32.7,99.7,15.0,7.0,4.0,3,12.8,17.8,0.0,29.9,66.4,0.1846,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,1push,brick,wall_10,9.9,30.9,176.1,19.5,5.5,10.0,3,17.0,14.9,0.0,21.2,68.9,0.2333,30,one_push,7,8,5,11,44,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,1push,brick,wall_11,35.3,40.0,102.8,19.5,5.5,10.0,3,17.0,14.9,0.0,21.2,68.9,0.2333,30,one_push,7,8,5,11,44,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,1push,brick,wall_12,35.3,18.7,94.9,19.5,5.5,10.0,3,17.0,14.9,0.0,21.2,68.9,0.2333,30,one_push,7,8,5,11,44,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,1push,block,obj_4,27.0,34.3,15.0,12.0,7.5,5.0,3,17.0,14.9,0.0,21.2,68.9,0.2333,30,one_push,7,8,5,11,44,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,1push,brick,wall_10,9.9,30.8,176.8,19.5,5.5,10.0,2,13.2,11.4,0.0,39.8,57.8,0.06,100,one_push,6,71,20,15,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,1push,brick,wall_11,35.8,38.5,102.2,19.5,5.5,10.0,2,13.2,11.4,0.0,39.8,57.8,0.06,100,one_push,6,71,20,15,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,1push,block,obj_1,28.0,28.9,115.3,15.0,7.0,4.0,2,13.2,11.4,0.0,39.8,57.8,0.06,100,one_push,6,71,20,15,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,1push,brick,wall_10,39.0,43.6,174.1,19.5,5.5,10.0,2,36.0,29.8,0.0,41.0,66.9,0.0667,120,one_push,8,88,23,11,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,1push,brick,wall_11,14.3,56.2,73.4,19.5,5.5,10.0,2,36.0,29.8,0.0,41.0,66.9,0.0667,120,one_push,8,88,23,11,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,1push,block,obj_4,18.7,43.3,62.8,12.0,7.5,5.0,2,36.0,29.8,0.0,41.0,66.9,0.0667,120,one_push,8,88,23,11,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,1push,brick,wall_10,38.9,31.3,8.8,19.5,5.5,10.0,3,36.0,19.1,0.0,26.1,67.4,0.1857,70,one_push,13,46,14,11,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
