build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
med_082,med,hmax2,brick,wall_10,14.1,33.0,140.4,19.5,5.5,10.0,2,41.9,17.8,0.0,21.3,67.2,0.136,125,needs_2_chain,0,17,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,hmax2,brick,wall_11,24.7,45.6,11.4,19.5,5.5,10.0,2,41.9,17.8,0.0,21.3,67.2,0.136,125,needs_2_chain,0,17,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_082,med,hmax2,block,obj_1,38.4,37.4,111.6,15.0,7.0,4.0,2,41.9,17.8,0.0,21.3,67.2,0.136,125,needs_2_chain,0,17,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,hmax2,brick,wall_10,39.0,39.3,173.7,19.5,5.5,10.0,2,35.1,6.6,0.0,41.3,70.6,0.087,115,needs_2_chain,0,10,23,0,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,hmax2,brick,wall_11,15.1,48.0,70.5,19.5,5.5,10.0,2,35.1,6.6,0.0,41.3,70.6,0.087,115,needs_2_chain,0,10,23,0,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_083,med,hmax2,block,obj_4,22.0,36.5,112.0,12.0,7.5,5.0,2,35.1,6.6,0.0,41.3,70.6,0.087,115,needs_2_chain,0,10,23,0,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,hmax2,brick,wall_10,39.2,38.7,0.3,19.5,5.5,10.0,2,29.1,19.5,0.0,40.9,56.1,0.1375,160,one_push,4,18,32,3,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,hmax2,brick,wall_11,13.6,50.9,74.5,19.5,5.5,10.0,2,29.1,19.5,0.0,40.9,56.1,0.1375,160,one_push,4,18,32,3,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_084,med,hmax2,block,obj_1,20.3,34.1,116.0,15.0,7.0,4.0,2,29.1,19.5,0.0,40.9,56.1,0.1375,160,one_push,4,18,32,3,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,hmax2,brick,wall_10,10.0,37.2,8.4,19.5,5.5,10.0,2,13.1,19.5,0.0,23.7,64.9,0.09,100,needs_2_chain,0,9,19,4,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,hmax2,brick,wall_11,35.9,44.6,108.7,19.5,5.5,10.0,2,13.1,19.5,0.0,23.7,64.9,0.09,100,needs_2_chain,0,9,19,4,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_085,med,hmax2,block,obj_4,27.3,37.7,50.8,12.0,7.5,5.0,2,13.1,19.5,0.0,23.7,64.9,0.09,100,needs_2_chain,0,9,19,4,37,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,hmax2,brick,wall_10,38.9,34.2,168.3,19.5,5.5,10.0,2,36.6,8.4,0.0,34.8,61.9,0.1385,130,one_push,1,17,26,2,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,hmax2,brick,wall_11,13.4,43.8,71.7,19.5,5.5,10.0,2,36.6,8.4,0.0,34.8,61.9,0.1385,130,one_push,1,17,26,2,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_086,med,hmax2,block,obj_1,20.8,31.3,111.8,15.0,7.0,4.0,2,36.6,8.4,0.0,34.8,61.9,0.1385,130,one_push,1,17,26,2,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,hmax2,brick,wall_10,10.2,47.4,22.7,19.5,5.5,10.0,2,29.4,8.7,0.0,41.7,66.1,0.0917,120,needs_2_chain,0,11,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,hmax2,brick,wall_11,35.5,39.7,35.4,19.5,5.5,10.0,2,29.4,8.7,0.0,41.7,66.1,0.0917,120,needs_2_chain,0,11,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_087,med,hmax2,block,obj_4,20.3,39.7,98.9,12.0,7.5,5.0,2,29.4,8.7,0.0,41.7,66.1,0.0917,120,needs_2_chain,0,11,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,hmax2,brick,wall_10,12.4,44.4,157.8,19.5,5.5,10.0,2,23.0,14.9,0.0,17.2,70.3,0.1417,120,needs_2_chain,0,17,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,hmax2,brick,wall_11,26.1,47.6,160.2,19.5,5.5,10.0,2,23.0,14.9,0.0,17.2,70.3,0.1417,120,needs_2_chain,0,17,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_088,med,hmax2,block,obj_1,38.2,39.6,52.1,15.0,7.0,4.0,2,23.0,14.9,0.0,17.2,70.3,0.1417,120,needs_2_chain,0,17,25,6,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,hmax2,brick,wall_10,9.8,42.2,1.3,19.5,5.5,10.0,2,15.7,28.1,0.0,19.0,62.9,0.0923,130,needs_2_chain,0,12,26,0,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,hmax2,brick,wall_11,35.1,50.2,107.6,19.5,5.5,10.0,2,15.7,28.1,0.0,19.0,62.9,0.0923,130,needs_2_chain,0,12,26,0,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_089,med,hmax2,block,obj_4,28.5,37.5,68.3,12.0,7.5,5.0,2,15.7,28.1,0.0,19.0,62.9,0.0923,130,needs_2_chain,0,12,26,0,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,hmax2,brick,wall_10,14.2,49.2,32.9,19.5,5.5,10.0,2,22.9,16.6,0.0,13.8,64.1,0.1417,120,needs_2_chain,0,17,24,8,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,hmax2,brick,wall_11,26.4,43.7,43.1,19.5,5.5,10.0,2,22.9,16.6,0.0,13.8,64.1,0.1417,120,needs_2_chain,0,17,24,8,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_090,med,hmax2,block,obj_1,37.4,41.8,53.0,15.0,7.0,4.0,2,22.9,16.6,0.0,13.8,64.1,0.1417,120,needs_2_chain,0,17,24,8,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,hmax2,brick,wall_10,39.2,42.8,1.9,19.5,5.5,10.0,2,14.0,15.0,0.0,32.6,64.0,0.0933,150,needs_2_chain,0,14,30,8,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,hmax2,brick,wall_11,13.5,53.2,76.5,19.5,5.5,10.0,2,14.0,15.0,0.0,32.6,64.0,0.0933,150,needs_2_chain,0,14,30,8,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_091,med,hmax2,block,obj_4,19.7,38.0,139.2,12.0,7.5,5.0,2,14.0,15.0,0.0,32.6,64.0,0.0933,150,needs_2_chain,0,14,30,8,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,hmax2,brick,wall_10,38.9,47.3,169.0,19.5,5.5,10.0,2,32.1,25.6,0.0,41.2,62.3,0.1467,150,needs_2_chain,0,22,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,hmax2,brick,wall_11,13.6,59.9,92.0,19.5,5.5,10.0,2,32.1,25.6,0.0,41.2,62.3,0.1467,150,needs_2_chain,0,22,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_092,med,hmax2,block,obj_1,23.0,44.2,113.3,15.0,7.0,4.0,2,32.1,25.6,0.0,41.2,62.3,0.1467,150,needs_2_chain,0,22,30,3,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,hmax2,brick,wall_10,9.8,33.4,179.1,19.5,5.5,10.0,2,7.0,11.0,0.0,32.6,71.4,0.1,150,needs_2_chain,0,15,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,hmax2,brick,wall_11,35.1,44.4,107.5,19.5,5.5,10.0,2,7.0,11.0,0.0,32.6,71.4,0.1,150,needs_2_chain,0,15,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_093,med,hmax2,block,obj_4,28.6,28.7,62.3,12.0,7.5,5.0,2,7.0,11.0,0.0,32.6,71.4,0.1,150,needs_2_chain,0,15,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,hmax2,brick,wall_10,23.1,42.8,5.2,19.5,5.5,10.0,2,38.7,9.9,0.0,7.1,55.6,0.15,120,needs_2_chain,0,18,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,hmax2,brick,wall_11,36.8,33.6,54.7,19.5,5.5,10.0,2,38.7,9.9,0.0,7.1,55.6,0.15,120,needs_2_chain,0,18,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_094,med,hmax2,block,obj_1,9.0,32.5,119.1,15.0,7.0,4.0,2,38.7,9.9,0.0,7.1,55.6,0.15,120,needs_2_chain,0,18,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,hmax2,brick,wall_10,39.1,31.2,176.5,19.5,5.5,10.0,2,19.7,8.0,0.0,29.9,65.4,0.1037,135,needs_2_chain,0,14,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,hmax2,brick,wall_11,13.8,43.3,71.1,19.5,5.5,10.0,2,19.7,8.0,0.0,29.9,65.4,0.1037,135,needs_2_chain,0,14,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_095,med,hmax2,block,obj_4,21.0,31.0,21.9,12.0,7.5,5.0,2,19.7,8.0,0.0,29.9,65.4,0.1037,135,needs_2_chain,0,14,26,6,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,hmax2,brick,wall_10,18.4,49.5,8.1,19.5,5.5,10.0,2,21.7,26.9,0.0,33.9,66.8,0.152,125,needs_2_chain,0,19,25,10,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,hmax2,brick,wall_11,25.2,41.2,36.9,19.5,5.5,10.0,2,21.7,26.9,0.0,33.9,66.8,0.152,125,needs_2_chain,0,19,25,10,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_096,med,hmax2,block,obj_1,37.3,39.9,53.0,15.0,7.0,4.0,2,21.7,26.9,0.0,33.9,66.8,0.152,125,needs_2_chain,0,19,25,10,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,hmax2,brick,wall_10,24.7,54.4,4.2,19.5,5.5,10.0,2,33.5,26.5,0.0,23.3,65.8,0.104,125,needs_2_chain,0,13,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,hmax2,brick,wall_11,35.1,46.0,29.3,19.5,5.5,10.0,2,33.5,26.5,0.0,23.3,65.8,0.104,125,needs_2_chain,0,13,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_097,med,hmax2,block,obj_4,10.2,44.6,158.7,12.0,7.5,5.0,2,33.5,26.5,0.0,23.3,65.8,0.104,125,needs_2_chain,0,13,25,5,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,hmax2,brick,wall_10,26.9,40.9,5.5,19.5,5.5,10.0,2,7.8,25.5,0.0,14.4,53.2,0.1545,110,needs_2_chain,0,17,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,hmax2,brick,wall_11,37.4,33.6,23.2,19.5,5.5,10.0,2,7.8,25.5,0.0,14.4,53.2,0.1545,110,needs_2_chain,0,17,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_098,med,hmax2,block,obj_1,10.9,34.2,164.3,15.0,7.0,4.0,2,7.8,25.5,0.0,14.4,53.2,0.1545,110,needs_2_chain,0,17,24,7,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,hmax2,brick,wall_10,38.9,44.5,170.3,19.5,5.5,10.0,2,36.9,26.2,0.0,40.8,60.2,0.1071,140,needs_2_chain,0,15,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,hmax2,brick,wall_11,13.4,54.0,78.0,19.5,5.5,10.0,2,36.9,26.2,0.0,40.8,60.2,0.1071,140,needs_2_chain,0,15,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
med_099,med,hmax2,block,obj_4,21.2,42.4,25.1,12.0,7.5,5.0,2,36.9,26.2,0.0,40.8,60.2,0.1071,140,needs_2_chain,0,15,28,5,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
